C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_15_586.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_15_586.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_15_586.jpg, 0, 1, 0, 30.1886
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_15_687.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_15_687.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_15_687.jpg, 0, 1, 0, 30.19109
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_15_791.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_15_791.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_15_791.jpg, 0, 1, 0, 30.18991
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_15_890.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_15_890.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_15_890.jpg, 0, 1, 0, 30.19075
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_15_995.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_15_995.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_15_995.jpg, 0, 1, 0, 30.18972
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_097.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_097.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_097.jpg, 0.2678901, 1, 0, 30.17226
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_199.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_199.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_199.jpg, 0.228471, 1, 0, 30.18736
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_302.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_302.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_302.jpg, 0, 1, 0, 30.18881
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_405.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_405.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_405.jpg, -0.0336315, 1, 0, 30.18947
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_506.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_506.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_506.jpg, -0.2035176, 1, 0, 30.17633
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_608.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_608.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_608.jpg, 0, 1, 0, 30.18983
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_709.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_709.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_709.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_813.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_813.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_813.jpg, 0, 1, 0, 30.19037
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_16_916.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_16_916.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_16_916.jpg, 0, 1, 0, 30.19033
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_016.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_016.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_016.jpg, 0, 1, 0, 30.19036
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_118.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_118.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_118.jpg, 0, 1, 0, 30.19111
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_220.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_220.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_220.jpg, 0, 1, 0, 30.19057
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_324.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_324.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_324.jpg, 0, 1, 0, 30.19096
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_427.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_427.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_427.jpg, -0.190455, 1, 0, 30.17995
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_530.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_530.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_530.jpg, 0, 1, 0, 30.18992
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_631.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_631.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_631.jpg, 0, 1, 0, 30.19083
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_734.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_734.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_734.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_837.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_837.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_837.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_17_939.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_17_939.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_17_939.jpg, 0, 1, 0, 30.19034
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_042.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_042.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_042.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_142.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_142.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_142.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_246.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_246.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_246.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_350.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_350.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_350.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_450.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_450.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_450.jpg, -0.1706088, 1, 0, 30.18243
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_553.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_553.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_553.jpg, -0.2074042, 1, 0, 30.18643
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_654.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_654.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_654.jpg, 0, 1, 0, 30.18901
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_756.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_756.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_756.jpg, 0, 1, 0, 30.19018
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_859.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_859.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_859.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_18_960.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_18_960.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_18_960.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_062.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_062.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_062.jpg, 0, 1, 0, 30.19033
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_163.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_163.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_163.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_265.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_265.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_265.jpg, -0.293646, 1, 0, 30.16895
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_370.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_370.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_370.jpg, -0.01877401, 1, 0, 30.19003
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_473.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_473.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_473.jpg, 0, 1, 0, 30.19002
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_576.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_576.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_576.jpg, 0, 1, 0, 30.19026
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_677.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_677.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_677.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_781.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_781.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_781.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_885.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_885.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_885.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_19_985.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_19_985.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_19_985.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_086.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_086.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_086.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_188.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_188.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_188.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_290.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_290.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_290.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_392.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_392.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_392.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_493.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_493.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_493.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_596.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_596.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_596.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_698.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_698.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_698.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_798.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_798.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_798.jpg, 0, 1, 0, 30.19032
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_20_900.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_20_900.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_20_900.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_001.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_001.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_001.jpg, -0.1883043, 1, 0, 30.1807
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_101.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_101.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_101.jpg, 0, 1, 0, 30.1901
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_201.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_201.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_201.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_303.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_303.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_303.jpg, 0, 1, 0, 30.12937
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_404.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_404.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_404.jpg, 0, 1, 0, 30.19083
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_507.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_507.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_507.jpg, -0.038484, 1, 0, 30.22058
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_607.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_607.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_607.jpg, -0.1259901, 1, 0, 30.18629
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_709.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_709.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_709.jpg, 0, 1, 0, 30.18936
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_810.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_810.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_810.jpg, 0, 1, 0, 30.18984
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_21_912.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_21_912.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_21_912.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_015.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_015.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_015.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_117.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_117.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_117.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_218.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_218.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_218.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_321.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_321.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_321.jpg, 0, 1, 0, 30.1899
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_424.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_424.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_424.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_527.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_527.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_527.jpg, 0, 1, 0, 30.1899
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_630.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_630.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_630.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_734.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_734.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_734.jpg, 0, 1, 0, 30.1899
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_838.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_838.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_838.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_22_939.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_22_939.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_22_939.jpg, 0, 1, 0, 30.18987
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_042.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_042.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_042.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_143.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_143.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_143.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_245.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_245.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_245.jpg, 0, 1, 0, 30.18987
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_348.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_348.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_348.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_450.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_450.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_450.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_555.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_555.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_555.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_656.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_656.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_656.jpg, 0, 1, 0, 30.1899
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_759.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_759.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_759.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_860.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_860.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_860.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_23_960.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_23_960.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_23_960.jpg, 0, 1, 0, 30.1899
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_061.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_061.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_061.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_163.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_163.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_163.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_263.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_263.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_263.jpg, 0, 1, 0, 30.1899
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_364.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_364.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_364.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_467.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_467.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_467.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_571.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_571.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_571.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_672.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_672.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_672.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_772.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_772.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_772.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_873.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_873.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_873.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data\IMG\center_2020_01_26_15_12_24_977.jpg, C:\Users\ggtx0\Desktop\Data\IMG\left_2020_01_26_15_12_24_977.jpg, C:\Users\ggtx0\Desktop\Data\IMG\right_2020_01_26_15_12_24_977.jpg, 0, 1, 0, 30.18989
